model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
deepseek-8b	arc	19	act/8	14	20	base	-	0.0	-	0.09836065573770492	0.14754098360655737	0.8524590163934426	0.8852459016393442	0.07894736842105263	0.13157894736842105	0.8092105263157895	0.881578947368421
deepseek-8b	arc	19	act/9	10	20	base	-	0.0	-	0.06557377049180328	0.04918032786885246	0.8360655737704918	0.9016393442622951	0.07894736842105263	0.09868421052631579	0.8092105263157895	0.881578947368421
deepseek-8b	arc	19	act/9	11	14	base	-	0.0	-	0.16393442622950818	0.18032786885245902	0.8688524590163934	0.9344262295081968	0.07894736842105263	0.11842105263157894	0.7894736842105263	0.868421052631579
deepseek-8b	arc	19	act/9	11	20	base	-	0.0	-	0.08196721311475409	0.09836065573770492	0.8524590163934426	0.9016393442622951	0.07894736842105263	0.1118421052631579	0.8026315789473685	0.881578947368421
deepseek-8b	arc	19	embed	5	10	base	-	0.0	-	0.08196721311475409	0.08196721311475409	0.8360655737704918	0.8524590163934426	0.07894736842105263	0.10526315789473684	0.8092105263157895	0.8421052631578947
deepseek-8b	arc	19	embed	8	15	base	-	0.0	-	0.08196721311475409	0.09836065573770492	0.8360655737704918	0.9016393442622951	0.07894736842105263	0.10526315789473684	0.7894736842105263	0.875
deepseek-8b	arc	19	embed	11	15	base	-	0.0	-	0.08196721311475409	0.11475409836065574	0.8688524590163934	0.9016393442622951	0.07894736842105263	0.14473684210526316	0.8026315789473685	0.8881578947368421
deepseek-8b	arc	19	embed	13	20	base	-	0.0	-	0.09836065573770492	0.08196721311475409	0.8524590163934426	0.9016393442622951	0.07894736842105263	0.16447368421052633	0.8026315789473685	0.9013157894736842
deepseek-8b	arc	19	ens-mid3	7	11	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.8852459016393442	0.9344262295081968	0.07894736842105263	0.09210526315789473	0.8026315789473685	0.8618421052631579
deepseek-8b	arc	19	ens-mid3	12	16	base	-	0.0	-	0.06557377049180328	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.07894736842105263	0.07894736842105263	0.8157894736842105	0.875
deepseek-8b	arc	19	ens-mid3	16	18	base	-	0.0	-	0.09836065573770492	0.06557377049180328	0.8524590163934426	0.8852459016393442	0.07894736842105263	0.1513157894736842	0.8157894736842105	0.8947368421052632
deepseek-8b	arc	19	ens-mid3	16	19	base	-	0.0	-	0.09836065573770492	0.09836065573770492	0.8852459016393442	0.8852459016393442	0.07894736842105263	0.125	0.8092105263157895	0.8881578947368421
deepseek-8b	arc	17	act/0	3	13	base	-	0.0	-	0.04918032786885246	0.11475409836065574	0.8360655737704918	0.9180327868852459	0.07236842105263158	0.1513157894736842	0.8486842105263158	0.9210526315789473
deepseek-8b	arc	17	act/0	3	14	base	-	0.0	-	0.04918032786885246	0.11475409836065574	0.8360655737704918	0.9016393442622951	0.07236842105263158	0.1513157894736842	0.8552631578947368	0.9210526315789473
deepseek-8b	arc	17	act/0	3	15	base	-	0.0	-	0.04918032786885246	0.11475409836065574	0.8360655737704918	0.9180327868852459	0.07236842105263158	0.1513157894736842	0.8486842105263158	0.9013157894736842
deepseek-8b	arc	17	act/0	3	16	base	-	0.0	-	0.04918032786885246	0.11475409836065574	0.8360655737704918	0.9180327868852459	0.07236842105263158	0.14473684210526316	0.8552631578947368	0.9078947368421053
deepseek-8b	arc	17	act/0	5	10	base	-	0.0	-	0.08196721311475409	0.06557377049180328	0.8524590163934426	0.8852459016393442	0.07236842105263158	0.11842105263157894	0.8486842105263158	0.8881578947368421
deepseek-8b	arc	17	act/0	6	19	base	-	0.0	-	0.06557377049180328	0.06557377049180328	0.8032786885245902	0.8524590163934426	0.07236842105263158	0.09210526315789473	0.8486842105263158	0.9078947368421053
deepseek-8b	arc	17	act/0	7	20	base	-	0.0	-	0.09836065573770492	0.09836065573770492	0.8032786885245902	0.8852459016393442	0.07236842105263158	0.07236842105263158	0.8486842105263158	0.9144736842105263
deepseek-8b	arc	17	act/0	8	18	base	-	0.0	-	0.06557377049180328	0.09836065573770492	0.8032786885245902	0.8524590163934426	0.07236842105263158	0.09210526315789473	0.8618421052631579	0.8947368421052632
deepseek-8b	arc	17	act/0	9	20	base	-	0.0	-	0.13114754098360656	0.11475409836065574	0.819672131147541	0.9016393442622951	0.07236842105263158	0.07894736842105263	0.8421052631578947	0.9078947368421053
deepseek-8b	arc	17	act/0	10	18	base	-	0.0	-	0.11475409836065574	0.11475409836065574	0.819672131147541	0.8688524590163934	0.07236842105263158	0.10526315789473684	0.8421052631578947	0.9013157894736842
deepseek-8b	arc	17	act/0	11	17	base	-	0.0	-	0.11475409836065574	0.13114754098360656	0.8360655737704918	0.8524590163934426	0.07236842105263158	0.09868421052631579	0.8552631578947368	0.9144736842105263
deepseek-8b	arc	17	act/0	11	19	base	-	0.0	-	0.09836065573770492	0.08196721311475409	0.8032786885245902	0.8852459016393442	0.07236842105263158	0.08552631578947369	0.8355263157894737	0.9144736842105263
deepseek-8b	arc	17	act/0	13	17	base	-	0.0	-	0.11475409836065574	0.16393442622950818	0.8032786885245902	0.8688524590163934	0.07236842105263158	0.09868421052631579	0.8486842105263158	0.9013157894736842
deepseek-8b	arc	17	act/0	14	17	base	-	0.0	-	0.09836065573770492	0.18032786885245902	0.8032786885245902	0.8852459016393442	0.07236842105263158	0.09868421052631579	0.8421052631578947	0.9013157894736842
deepseek-8b	arc	17	act/0	14	18	base	-	0.0	-	0.09836065573770492	0.18032786885245902	0.8032786885245902	0.8688524590163934	0.07236842105263158	0.09210526315789473	0.8223684210526315	0.8947368421052632
deepseek-8b	arc	17	act/0	15	20	base	-	0.0	-	0.14754098360655737	0.16393442622950818	0.8032786885245902	0.9016393442622951	0.07236842105263158	0.06578947368421052	0.8421052631578947	0.881578947368421
deepseek-8b	arc	17	act/1	2	11	base	-	0.0	-	0.06557377049180328	0.11475409836065574	0.8360655737704918	0.8524590163934426	0.07236842105263158	0.125	0.8486842105263158	0.8881578947368421
deepseek-8b	arc	17	act/1	2	12	base	-	0.0	-	0.03278688524590164	0.06557377049180328	0.8360655737704918	0.8524590163934426	0.07236842105263158	0.1118421052631579	0.8486842105263158	0.8881578947368421
deepseek-8b	arc	17	act/1	5	13	base	-	0.0	-	0.09836065573770492	0.08196721311475409	0.819672131147541	0.8524590163934426	0.07236842105263158	0.08552631578947369	0.881578947368421	0.8881578947368421
deepseek-8b	arc	17	act/1	8	16	base	-	0.0	-	0.11475409836065574	0.09836065573770492	0.8360655737704918	0.8688524590163934	0.07236842105263158	0.08552631578947369	0.8289473684210527	0.9013157894736842
deepseek-8b	arc	17	act/1	8	17	base	-	0.0	-	0.13114754098360656	0.09836065573770492	0.819672131147541	0.8688524590163934	0.07236842105263158	0.07894736842105263	0.8355263157894737	0.8947368421052632
deepseek-8b	arc	17	act/1	10	17	base	-	0.0	-	0.08196721311475409	0.06557377049180328	0.819672131147541	0.8360655737704918	0.07236842105263158	0.06578947368421052	0.8223684210526315	0.9013157894736842
deepseek-8b	arc	17	act/1	12	15	base	-	0.0	-	0.14754098360655737	0.19672131147540983	0.8360655737704918	0.8852459016393442	0.07236842105263158	0.10526315789473684	0.8289473684210527	0.875
deepseek-8b	arc	17	act/1	12	16	base	-	0.0	-	0.16393442622950818	0.19672131147540983	0.8360655737704918	0.8852459016393442	0.07236842105263158	0.10526315789473684	0.8157894736842105	0.8947368421052632
deepseek-8b	arc	17	act/1	12	18	base	-	0.0	-	0.08196721311475409	0.13114754098360656	0.819672131147541	0.8852459016393442	0.07236842105263158	0.07894736842105263	0.8223684210526315	0.9078947368421053
deepseek-8b	arc	17	act/1	13	16	base	-	0.0	-	0.16393442622950818	0.21311475409836064	0.819672131147541	0.9180327868852459	0.07236842105263158	0.10526315789473684	0.8092105263157895	0.9078947368421053
deepseek-8b	arc	17	act/1	15	20	base	-	0.0	-	0.06557377049180328	0.11475409836065574	0.819672131147541	0.8852459016393442	0.07236842105263158	0.10526315789473684	0.8092105263157895	0.8947368421052632
deepseek-8b	arc	17	act/10	2	8	base	-	0.0	-	0.03278688524590164	0.13114754098360656	0.7868852459016393	0.9180327868852459	0.07236842105263158	0.16447368421052633	0.8421052631578947	0.9144736842105263
deepseek-8b	arc	17	act/10	14	16	base	-	0.0	-	0.11475409836065574	0.16393442622950818	0.8524590163934426	0.9344262295081968	0.07236842105263158	0.09868421052631579	0.8223684210526315	0.9078947368421053
deepseek-8b	arc	17	act/10	14	19	base	-	0.0	-	0.06557377049180328	0.14754098360655737	0.8524590163934426	0.9016393442622951	0.07236842105263158	0.09210526315789473	0.8289473684210527	0.8947368421052632
deepseek-8b	arc	17	act/10	15	20	base	-	0.0	-	0.08196721311475409	0.19672131147540983	0.819672131147541	0.9344262295081968	0.07236842105263158	0.09210526315789473	0.8092105263157895	0.8947368421052632
deepseek-8b	arc	17	act/11	5	11	base	-	0.0	-	0.09836065573770492	0.08196721311475409	0.8524590163934426	0.8360655737704918	0.07236842105263158	0.07894736842105263	0.8289473684210527	0.9078947368421053
deepseek-8b	arc	17	act/11	5	12	base	-	0.0	-	0.08196721311475409	0.06557377049180328	0.8524590163934426	0.8524590163934426	0.07236842105263158	0.08552631578947369	0.8289473684210527	0.9013157894736842
deepseek-8b	arc	17	act/11	8	12	base	-	0.0	-	0.08196721311475409	0.09836065573770492	0.8360655737704918	0.8852459016393442	0.07236842105263158	0.09210526315789473	0.8157894736842105	0.9078947368421053
deepseek-8b	arc	17	act/11	9	13	base	-	0.0	-	0.09836065573770492	0.13114754098360656	0.8360655737704918	0.8688524590163934	0.07236842105263158	0.09868421052631579	0.8355263157894737	0.9078947368421053
deepseek-8b	arc	17	act/11	11	16	base	-	0.0	-	0.11475409836065574	0.08196721311475409	0.8360655737704918	0.8852459016393442	0.07236842105263158	0.07236842105263158	0.8355263157894737	0.9013157894736842
deepseek-8b	arc	17	act/11	13	17	base	-	0.0	-	0.11475409836065574	0.09836065573770492	0.8360655737704918	0.8688524590163934	0.07236842105263158	0.10526315789473684	0.8421052631578947	0.8947368421052632
deepseek-8b	arc	17	act/11	16	20	base	-	0.0	-	0.08196721311475409	0.14754098360655737	0.8360655737704918	0.9344262295081968	0.07236842105263158	0.09868421052631579	0.8289473684210527	0.9013157894736842
deepseek-8b	arc	17	act/12	2	9	base	-	0.0	-	0.01639344262295082	0.11475409836065574	0.8032786885245902	0.9180327868852459	0.07236842105263158	0.17763157894736842	0.8421052631578947	0.9144736842105263
deepseek-8b	arc	17	act/12	9	12	base	-	0.0	-	0.06557377049180328	0.08196721311475409	0.819672131147541	0.8852459016393442	0.07236842105263158	0.07236842105263158	0.8552631578947368	0.9078947368421053
deepseek-8b	arc	17	act/12	13	18	base	-	0.0	-	0.11475409836065574	0.14754098360655737	0.8360655737704918	0.9016393442622951	0.07236842105263158	0.07894736842105263	0.8223684210526315	0.9013157894736842
deepseek-8b	arc	17	act/13	2	12	base	-	0.0	-	0.03278688524590164	0.13114754098360656	0.7868852459016393	0.9180327868852459	0.07236842105263158	0.15789473684210525	0.8486842105263158	0.9144736842105263
deepseek-8b	arc	17	act/13	8	10	base	-	0.0	-	0.11475409836065574	0.14754098360655737	0.8032786885245902	0.9016393442622951	0.07236842105263158	0.10526315789473684	0.8486842105263158	0.9276315789473685
deepseek-8b	arc	17	act/13	13	15	base	-	0.0	-	0.13114754098360656	0.14754098360655737	0.8524590163934426	0.9016393442622951	0.07236842105263158	0.09210526315789473	0.8289473684210527	0.9078947368421053
deepseek-8b	arc	17	act/13	15	19	base	-	0.0	-	0.11475409836065574	0.18032786885245902	0.8032786885245902	0.9016393442622951	0.07236842105263158	0.125	0.8289473684210527	0.875
deepseek-8b	arc	17	act/14	2	16	base	-	0.0	-	0.03278688524590164	0.13114754098360656	0.7868852459016393	0.9016393442622951	0.07236842105263158	0.13157894736842105	0.8421052631578947	0.9210526315789473
deepseek-8b	arc	17	act/14	2	17	base	-	0.0	-	0.03278688524590164	0.13114754098360656	0.7868852459016393	0.9180327868852459	0.07236842105263158	0.13157894736842105	0.8486842105263158	0.9210526315789473
deepseek-8b	arc	17	act/14	2	18	base	-	0.0	-	0.03278688524590164	0.13114754098360656	0.7868852459016393	0.9180327868852459	0.07236842105263158	0.13157894736842105	0.8618421052631579	0.9210526315789473
deepseek-8b	arc	17	act/14	2	19	base	-	0.0	-	0.03278688524590164	0.13114754098360656	0.7868852459016393	0.9180327868852459	0.07236842105263158	0.125	0.8552631578947368	0.9210526315789473
deepseek-8b	arc	17	act/14	10	14	base	-	0.0	-	0.06557377049180328	0.03278688524590164	0.8360655737704918	0.8524590163934426	0.07236842105263158	0.07236842105263158	0.8552631578947368	0.9013157894736842
deepseek-8b	arc	17	act/14	14	18	base	-	0.0	-	0.08196721311475409	0.11475409836065574	0.8524590163934426	0.8852459016393442	0.07236842105263158	0.09868421052631579	0.8223684210526315	0.9013157894736842
deepseek-8b	arc	17	act/14	15	19	base	-	0.0	-	0.09836065573770492	0.06557377049180328	0.8360655737704918	0.8688524590163934	0.07236842105263158	0.08552631578947369	0.8092105263157895	0.9078947368421053
deepseek-8b	arc	17	act/15	5	9	base	-	0.0	-	0.09836065573770492	0.08196721311475409	0.819672131147541	0.8688524590163934	0.07236842105263158	0.07236842105263158	0.8223684210526315	0.8947368421052632
deepseek-8b	arc	17	act/15	18	20	base	-	0.0	-	0.09836065573770492	0.16393442622950818	0.8524590163934426	0.9180327868852459	0.07236842105263158	0.125	0.8552631578947368	0.9342105263157895
deepseek-8b	arc	17	act/16	5	8	base	-	0.0	-	0.06557377049180328	0.06557377049180328	0.819672131147541	0.8360655737704918	0.07236842105263158	0.09868421052631579	0.8223684210526315	0.875
deepseek-8b	arc	17	act/16	7	11	base	-	0.0	-	0.11475409836065574	0.14754098360655737	0.819672131147541	0.9344262295081968	0.07236842105263158	0.07894736842105263	0.8157894736842105	0.9144736842105263
deepseek-8b	arc	17	act/17	7	9	base	-	0.0	-	0.13114754098360656	0.13114754098360656	0.8360655737704918	0.9180327868852459	0.07236842105263158	0.11842105263157894	0.8223684210526315	0.9078947368421053
deepseek-8b	arc	17	act/17	12	14	base	-	0.0	-	0.08196721311475409	0.09836065573770492	0.8360655737704918	0.9016393442622951	0.07236842105263158	0.11842105263157894	0.8355263157894737	0.9013157894736842
deepseek-8b	arc	17	act/18	16	19	base	-	0.0	-	0.09836065573770492	0.14754098360655737	0.8360655737704918	0.8852459016393442	0.07236842105263158	0.09868421052631579	0.8223684210526315	0.9144736842105263
deepseek-8b	arc	17	act/19	13	15	base	-	0.0	-	0.08196721311475409	0.11475409836065574	0.819672131147541	0.8852459016393442	0.07236842105263158	0.09868421052631579	0.8289473684210527	0.8947368421052632
deepseek-8b	arc	17	act/2	6	9	base	-	0.0	-	0.13114754098360656	0.16393442622950818	0.8032786885245902	0.8688524590163934	0.07236842105263158	0.13157894736842105	0.8421052631578947	0.9078947368421053
deepseek-8b	arc	17	act/2	7	14	base	-	0.0	-	0.06557377049180328	0.04918032786885246	0.819672131147541	0.8852459016393442	0.07236842105263158	0.07236842105263158	0.8552631578947368	0.875
deepseek-8b	arc	17	act/2	7	15	base	-	0.0	-	0.06557377049180328	0.04918032786885246	0.819672131147541	0.8852459016393442	0.07236842105263158	0.07236842105263158	0.8552631578947368	0.868421052631579
deepseek-8b	arc	17	act/2	10	16	base	-	0.0	-	0.08196721311475409	0.04918032786885246	0.819672131147541	0.8852459016393442	0.07236842105263158	0.07894736842105263	0.8289473684210527	0.875
deepseek-8b	arc	17	act/2	10	17	base	-	0.0	-	0.06557377049180328	0.03278688524590164	0.819672131147541	0.8688524590163934	0.07236842105263158	0.06578947368421052	0.8421052631578947	0.881578947368421
deepseek-8b	arc	17	act/2	11	17	base	-	0.0	-	0.08196721311475409	0.06557377049180328	0.819672131147541	0.8852459016393442	0.07236842105263158	0.07894736842105263	0.8421052631578947	0.9078947368421053
deepseek-8b	arc	17	act/2	11	18	base	-	0.0	-	0.06557377049180328	0.08196721311475409	0.819672131147541	0.8852459016393442	0.07236842105263158	0.07894736842105263	0.8421052631578947	0.9013157894736842
deepseek-8b	arc	17	act/20	11	14	base	-	0.0	-	0.06557377049180328	0.09836065573770492	0.8032786885245902	0.8524590163934426	0.07236842105263158	0.09868421052631579	0.8552631578947368	0.9210526315789473
deepseek-8b	arc	17	act/20	13	15	base	-	0.0	-	0.06557377049180328	0.11475409836065574	0.8032786885245902	0.8524590163934426	0.07236842105263158	0.09868421052631579	0.8421052631578947	0.9078947368421053
deepseek-8b	arc	17	act/22	6	9	base	-	0.0	-	0.13114754098360656	0.16393442622950818	0.819672131147541	0.9016393442622951	0.07236842105263158	0.06578947368421052	0.8421052631578947	0.8881578947368421
deepseek-8b	arc	17	act/23	14	17	base	-	0.0	-	0.04918032786885246	0.14754098360655737	0.8032786885245902	0.9016393442622951	0.07236842105263158	0.1118421052631579	0.8223684210526315	0.8881578947368421
deepseek-8b	arc	17	act/24	7	9	base	-	0.0	-	0.11475409836065574	0.16393442622950818	0.819672131147541	0.8688524590163934	0.07236842105263158	0.08552631578947369	0.8355263157894737	0.881578947368421
deepseek-8b	arc	17	act/24	10	12	base	-	0.0	-	0.09836065573770492	0.11475409836065574	0.8852459016393442	0.8852459016393442	0.07236842105263158	0.1118421052631579	0.8092105263157895	0.8947368421052632
deepseek-8b	arc	17	act/24	17	19	base	-	0.0	-	0.08196721311475409	0.11475409836065574	0.819672131147541	0.8524590163934426	0.07236842105263158	0.125	0.8618421052631579	0.9078947368421053
deepseek-8b	arc	17	act/25	5	8	base	-	0.0	-	0.08196721311475409	0.11475409836065574	0.8032786885245902	0.8524590163934426	0.07236842105263158	0.1118421052631579	0.8157894736842105	0.8947368421052632
deepseek-8b	arc	17	act/25	17	19	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.819672131147541	0.8524590163934426	0.07236842105263158	0.1513157894736842	0.8355263157894737	0.9276315789473685
deepseek-8b	arc	17	act/26	5	7	base	-	0.0	-	0.13114754098360656	0.14754098360655737	0.8032786885245902	0.819672131147541	0.07236842105263158	0.1118421052631579	0.8157894736842105	0.9078947368421053
deepseek-8b	arc	17	act/26	7	9	base	-	0.0	-	0.18032786885245902	0.21311475409836064	0.8032786885245902	0.8852459016393442	0.07236842105263158	0.07236842105263158	0.8486842105263158	0.8947368421052632
deepseek-8b	arc	17	act/27	11	14	base	-	0.0	-	0.06557377049180328	0.09836065573770492	0.819672131147541	0.8688524590163934	0.07236842105263158	0.1118421052631579	0.8355263157894737	0.8947368421052632
deepseek-8b	arc	17	act/28	3	5	base	-	0.0	-	0.04918032786885246	0.16393442622950818	0.8360655737704918	0.9016393442622951	0.07236842105263158	0.13815789473684212	0.881578947368421	0.9013157894736842
deepseek-8b	arc	17	act/28	7	9	base	-	0.0	-	0.09836065573770492	0.11475409836065574	0.8032786885245902	0.8688524590163934	0.07236842105263158	0.08552631578947369	0.8289473684210527	0.8947368421052632
